1420000	477.0
1430000	464.0
1440000	477.0
1450000	460.0
1460000	472.0
1470000	460.0
1480000	474.0
1490000	472.0
1500000	457.0
1510000	471.0
1520000	462.0
1530000	469.0
1540000	463.0
1550000	468.0
1560000	478.0
1570000	477.0
1580000	466.0
1590000	473.0
1600000	479.0
1610000	481.0
1620000	472.0
1630000	477.0
1640000	473.0
1650000	477.0
1660000	470.0
1670000	467.0
1680000	467.0
1690000	465.0
1700000	478.0
1710000	476.0
1720000	467.0
1730000	479.0
1740000	475.0
1750000	469.0
1760000	479.0
1770000	472.0
1780000	473.0
1790000	444.0
1800000	462.0
1810000	473.0
1820000	470.0
1830000	477.0
1840000	469.0
1850000	474.0
1860000	475.0
1870000	474.0
1880000	472.0
1890000	469.0
1900000	466.0
1910000	475.0
1920000	479.0
1930000	470.0
1940000	464.0
1950000	468.0
1960000	474.0
1970000	469.0
1980000	464.0
1990000	470.0
2000000	473.0
2010000	477.0
2020000	455.0
2030000	475.0
2040000	472.0
2050000	447.0
2060000	471.0
2070000	469.0
2080000	468.0
2090000	473.0
2100000	468.0
2110000	470.0
2120000	476.0
2130000	478.0
2140000	474.0
2150000	473.0
2160000	471.0
2170000	477.0
2180000	474.0
2190000	475.0
2200000	465.0
2210000	475.0
2220000	476.0
2230000	465.0
2240000	467.0
2250000	472.0
2260000	478.0
2270000	473.0
2280000	467.0
2290000	463.0
2300000	464.0
2310000	462.0
2320000	469.0
2330000	466.0
2340000	471.0
2350000	463.0
2360000	480.0
2370000	475.0
2380000	477.0
2390000	473.0
2400000	474.0
2410000	475.0
2420000	475.0
2430000	471.0
2440000	472.0
2450000	476.0
2460000	464.0
2470000	464.0
2480000	456.0
2490000	474.0
2500000	472.0
2510000	465.0
2520000	464.0
2530000	482.0
2540000	464.0
2550000	474.0
2560000	469.0
2570000	472.0
2580000	468.0
2590000	468.0
2600000	470.0
2610000	474.0
2620000	474.0
2630000	472.0
2640000	465.0
2650000	472.0
2660000	471.0
2670000	471.0
2680000	467.0
2690000	469.0
2700000	465.0
2710000	466.0
2720000	471.0
2730000	467.0
2740000	476.0
2750000	466.0
2760000	473.0
2770000	477.0
2780000	473.0
2790000	471.0
2800000	483.0
2810000	477.0
2820000	478.0
2830000	481.0
2840000	479.0
2850000	467.0
2860000	475.0
2870000	479.0
2880000	464.0
2890000	462.0
2900000	459.0
2910000	472.0
2920000	469.0
2930000	471.0
2940000	463.0
2950000	468.0
2960000	477.0
2970000	475.0
2980000	477.0
2990000	463.0
3000000	475.0
3010000	465.0
3020000	464.0
3030000	467.0
3040000	473.0
3050000	469.0
3060000	469.0
3070000	465.0
3080000	474.0
3090000	463.0
3100000	473.0
3110000	468.0
3120000	479.0
3130000	467.0
3140000	469.0
3150000	476.0
3160000	460.0
3170000	475.0
3180000	468.0
3190000	469.0
3200000	475.0
3210000	453.0
3220000	474.0
3230000	464.0
3240000	468.0
3250000	468.0
3260000	477.0
3270000	467.0
3280000	479.0
3290000	470.0
3300000	472.0
3310000	476.0
3320000	472.0
3330000	477.0
3340000	472.0
3350000	470.0
3360000	476.0
3370000	469.0
3380000	468.0
3390000	480.0
3400000	468.0
3410000	475.0
3420000	472.0
3430000	470.0
3440000	473.0
3450000	476.0
3460000	471.0
3470000	479.0
3480000	469.0
3490000	463.0
3500000	459.0
3510000	473.0
3520000	462.0
3530000	473.0
3540000	457.0
3550000	463.0
3560000	470.0
3570000	469.0
3580000	480.0
3590000	467.0
3600000	474.0
3610000	474.0
3620000	468.0
3630000	473.0
3640000	475.0
3650000	461.0
3660000	468.0
3670000	477.0
3680000	467.0
3690000	480.0
3700000	475.0
3710000	461.0
3720000	464.0
3730000	474.0
3740000	476.0
3750000	473.0
3760000	472.0
3770000	469.0
3780000	477.0
3790000	477.0
3800000	471.0
3810000	464.0
3820000	472.0
3830000	476.0
3840000	471.0
3850000	469.0
3860000	471.0
3870000	475.0
3880000	470.0
3890000	463.0
3900000	462.0
3910000	463.0
3920000	469.0
3930000	469.0
3940000	468.0
3950000	477.0
3960000	471.0
3970000	469.0
3980000	475.0
3990000	466.0
4000000	464.0
4010000	476.0
4020000	473.0
4030000	472.0
4040000	480.0
4050000	465.0
4060000	474.0
4070000	469.0
4080000	470.0
4090000	470.0
4100000	478.0
4110000	465.0
4120000	474.0
4130000	466.0
4140000	474.0
4150000	469.0
4160000	467.0
4170000	459.0
4180000	469.0
4190000	472.0
4200000	473.0
4210000	465.0
4220000	474.0
4230000	457.0
4240000	478.0
4250000	471.0
4260000	474.0
4270000	473.0
4280000	473.0
4290000	467.0
4300000	475.0
4310000	476.0
4320000	471.0
4330000	470.0
4340000	475.0
4350000	473.0
4360000	481.0
4370000	473.0
4380000	462.0
4390000	474.0
4400000	476.0
4410000	476.0
4420000	472.0
4430000	472.0
4440000	477.0
4450000	462.0
4460000	467.0
4470000	464.0
4480000	476.0
4490000	476.0
4500000	466.0
4510000	479.0
4520000	473.0
4530000	472.0
4540000	455.0
4550000	476.0
4560000	478.0
4570000	471.0
4580000	465.0
4590000	475.0
4600000	480.0
4610000	466.0
4620000	476.0
4630000	475.0
4640000	478.0
4650000	473.0
4660000	472.0
4670000	472.0
4680000	470.0
4690000	456.0
4700000	470.0
4710000	476.0
4720000	471.0
4730000	477.0
4740000	475.0
4750000	467.0
4760000	472.0
4770000	476.0
4780000	461.0
4790000	473.0
4800000	472.0
4810000	471.0
4820000	482.0
4830000	470.0
4840000	476.0
4850000	478.0
4860000	484.0
4870000	477.0
4880000	471.0
4890000	474.0
4900000	477.0
4910000	465.0
4920000	482.0
4930000	474.0
4940000	467.0
4950000	477.0
4960000	466.0
4970000	468.0
4980000	465.0
4990000	475.0
5000000	477.0
