1830000	471.0
1840000	465.0
1850000	460.0
1860000	451.0
1870000	479.0
1880000	467.0
1890000	469.0
1900000	473.0
1910000	476.0
1920000	463.0
1930000	467.0
1940000	477.0
1950000	464.0
1960000	453.0
1970000	465.0
1980000	469.0
1990000	463.0
2000000	469.0
2010000	476.0
2020000	465.0
2030000	464.0
2040000	460.0
2050000	468.0
2060000	473.0
2070000	473.0
2080000	469.0
2090000	467.0
2100000	463.0
2110000	468.0
2120000	456.0
2130000	472.0
2140000	474.0
2150000	475.0
2160000	477.0
2170000	469.0
2180000	475.0
2190000	472.0
2200000	477.0
2210000	472.0
2220000	472.0
2230000	478.0
2240000	470.0
2250000	471.0
2260000	472.0
2270000	471.0
2280000	473.0
2290000	473.0
2300000	472.0
2310000	474.0
2320000	467.0
2330000	477.0
2340000	462.0
2350000	471.0
2360000	466.0
2370000	472.0
2380000	470.0
2390000	464.0
2400000	473.0
2410000	472.0
2420000	482.0
2430000	467.0
2440000	472.0
2450000	468.0
2460000	478.0
2470000	474.0
2480000	464.0
2490000	475.0
2500000	463.0
2510000	473.0
2520000	477.0
2530000	458.0
2540000	470.0
2550000	468.0
2560000	474.0
2570000	470.0
2580000	463.0
2590000	479.0
2600000	470.0
2610000	468.0
2620000	463.0
2630000	471.0
2640000	463.0
2650000	474.0
2660000	467.0
2670000	477.0
2680000	473.0
2690000	468.0
2700000	458.0
2710000	462.0
2720000	473.0
2730000	473.0
2740000	454.0
2750000	459.0
2760000	466.0
2770000	463.0
2780000	469.0
2790000	476.0
2800000	462.0
2810000	473.0
2820000	468.0
2830000	479.0
2840000	471.0
2850000	461.0
2860000	462.0
2870000	473.0
2880000	470.0
2890000	468.0
2900000	476.0
2910000	433.0
2920000	478.0
2930000	459.0
2940000	471.0
2950000	468.0
2960000	470.0
2970000	471.0
2980000	466.0
2990000	455.0
3000000	467.0
3010000	461.0
3020000	471.0
3030000	469.0
3040000	472.0
3050000	476.0
3060000	478.0
3070000	471.0
3080000	480.0
3090000	475.0
3100000	472.0
3110000	424.0
3120000	470.0
3130000	469.0
3140000	469.0
3150000	473.0
3160000	293.0
3170000	468.0
3180000	470.0
3190000	467.0
3200000	463.0
3210000	427.0
3220000	471.0
3230000	456.0
3240000	461.0
3250000	462.0
3260000	463.0
3270000	471.0
3280000	471.0
3290000	469.0
3300000	475.0
3310000	473.0
3320000	478.0
3330000	470.0
3340000	473.0
3350000	479.0
3360000	475.0
3370000	466.0
3380000	464.0
3390000	470.0
3400000	477.0
3410000	465.0
3420000	469.0
3430000	476.0
3440000	473.0
3450000	475.0
3460000	471.0
3470000	463.0
3480000	467.0
3490000	469.0
3500000	470.0
3510000	474.0
3520000	465.0
3530000	456.0
3540000	474.0
3550000	470.0
3560000	481.0
3570000	469.0
3580000	474.0
3590000	477.0
3600000	454.0
3610000	464.0
3620000	481.0
3630000	472.0
3640000	472.0
3650000	479.0
3660000	465.0
3670000	472.0
3680000	471.0
3690000	469.0
3700000	468.0
3710000	474.0
3720000	462.0
3730000	481.0
3740000	467.0
3750000	474.0
3760000	471.0
3770000	465.0
3780000	469.0
3790000	467.0
3800000	469.0
3810000	476.0
3820000	434.0
3830000	481.0
3840000	474.0
3850000	323.0
3860000	446.0
3870000	438.0
3880000	465.0
3890000	472.0
3900000	468.0
3910000	471.0
3920000	471.0
3930000	449.0
3940000	459.0
3950000	475.0
3960000	484.0
3970000	470.0
3980000	476.0
3990000	459.0
4000000	475.0
4010000	475.0
4020000	473.0
4030000	473.0
4040000	466.0
4050000	474.0
4060000	467.0
4070000	469.0
4080000	452.0
4090000	469.0
4100000	467.0
4110000	466.0
4120000	473.0
4130000	472.0
4140000	473.0
4150000	472.0
4160000	474.0
4170000	478.0
4180000	461.0
4190000	467.0
4200000	479.0
4210000	470.0
4220000	471.0
4230000	472.0
4240000	473.0
4250000	467.0
4260000	477.0
4270000	465.0
4280000	475.0
4290000	470.0
4300000	473.0
4310000	465.0
4320000	475.0
4330000	471.0
4340000	466.0
4350000	469.0
4360000	470.0
4370000	478.0
4380000	474.0
4390000	479.0
4400000	473.0
4410000	474.0
4420000	476.0
4430000	481.0
4440000	477.0
4450000	472.0
4460000	479.0
4470000	475.0
4480000	473.0
4490000	470.0
4500000	472.0
4510000	471.0
4520000	478.0
4530000	469.0
4540000	473.0
4550000	471.0
4560000	466.0
4570000	464.0
4580000	457.0
4590000	460.0
4600000	471.0
4610000	466.0
4620000	471.0
4630000	470.0
4640000	473.0
4650000	458.0
4660000	464.0
4670000	475.0
4680000	462.0
4690000	476.0
4700000	469.0
4710000	472.0
4720000	471.0
4730000	473.0
4740000	473.0
4750000	465.0
4760000	474.0
4770000	470.0
4780000	464.0
4790000	471.0
4800000	467.0
4810000	467.0
4820000	462.0
4830000	474.0
4840000	454.0
4850000	336.0
4860000	462.0
4870000	469.0
4880000	473.0
4890000	474.0
4900000	458.0
4910000	406.0
4920000	466.0
4930000	369.0
4940000	470.0
4950000	471.0
4960000	469.0
4970000	461.0
4980000	157.0
4990000	466.0
5000000	465.0
