1630000	475.0
1640000	475.0
1650000	472.0
1660000	462.0
1670000	476.0
1680000	472.0
1690000	470.0
1700000	471.0
1710000	470.0
1720000	463.0
1730000	459.0
1740000	470.0
1750000	457.0
1760000	468.0
1770000	468.0
1780000	462.0
1790000	470.0
1800000	466.0
1810000	469.0
1820000	476.0
1830000	441.0
1840000	486.0
1850000	474.0
1860000	466.0
1870000	463.0
1880000	472.0
1890000	465.0
1900000	468.0
1910000	469.0
1920000	470.0
1930000	478.0
1940000	468.0
1950000	473.0
1960000	470.0
1970000	475.0
1980000	469.0
1990000	479.0
2000000	462.0
2010000	471.0
2020000	469.0
2030000	461.0
2040000	458.0
2050000	468.0
2060000	466.0
2070000	469.0
2080000	458.0
2090000	466.0
2100000	474.0
2110000	470.0
2120000	462.0
2130000	471.0
2140000	471.0
2150000	471.0
2160000	469.0
2170000	479.0
2180000	473.0
2190000	469.0
2200000	467.0
2210000	419.0
2220000	467.0
2230000	470.0
2240000	471.0
2250000	461.0
2260000	476.0
2270000	444.0
2280000	471.0
2290000	473.0
2300000	479.0
2310000	464.0
2320000	480.0
2330000	479.0
2340000	470.0
2350000	467.0
2360000	467.0
2370000	470.0
2380000	479.0
2390000	472.0
2400000	467.0
2410000	477.0
2420000	472.0
2430000	469.0
2440000	473.0
2450000	475.0
2460000	477.0
2470000	475.0
2480000	474.0
2490000	478.0
2500000	472.0
2510000	473.0
2520000	468.0
2530000	471.0
2540000	474.0
2550000	475.0
2560000	469.0
2570000	478.0
2580000	478.0
2590000	479.0
2600000	472.0
2610000	470.0
2620000	473.0
2630000	474.0
2640000	475.0
2650000	473.0
2660000	475.0
2670000	477.0
2680000	472.0
2690000	474.0
2700000	470.0
2710000	474.0
2720000	466.0
2730000	478.0
2740000	469.0
2750000	481.0
2760000	478.0
2770000	477.0
2780000	465.0
2790000	472.0
2800000	466.0
2810000	463.0
2820000	480.0
2830000	468.0
2840000	482.0
2850000	479.0
2860000	462.0
2870000	482.0
2880000	473.0
2890000	480.0
2900000	471.0
2910000	468.0
2920000	466.0
2930000	467.0
2940000	475.0
2950000	465.0
2960000	450.0
2970000	468.0
2980000	470.0
2990000	465.0
3000000	467.0
3010000	466.0
3020000	442.0
3030000	464.0
3040000	471.0
3050000	478.0
3060000	468.0
3070000	468.0
3080000	473.0
3090000	468.0
3100000	480.0
3110000	471.0
3120000	461.0
3130000	479.0
3140000	457.0
3150000	468.0
3160000	478.0
3170000	467.0
3180000	459.0
3190000	471.0
3200000	468.0
3210000	478.0
3220000	470.0
3230000	466.0
3240000	470.0
3250000	470.0
3260000	478.0
3270000	473.0
3280000	463.0
3290000	471.0
3300000	472.0
3310000	463.0
3320000	468.0
3330000	454.0
3340000	470.0
3350000	475.0
3360000	472.0
3370000	463.0
3380000	436.0
3390000	480.0
3400000	460.0
3410000	463.0
3420000	467.0
3430000	473.0
3440000	462.0
3450000	455.0
3460000	463.0
3470000	476.0
3480000	478.0
3490000	458.0
3500000	471.0
3510000	463.0
3520000	472.0
3530000	472.0
3540000	472.0
3550000	474.0
3560000	471.0
3570000	471.0
3580000	461.0
3590000	473.0
3600000	470.0
3610000	470.0
3620000	468.0
3630000	477.0
3640000	475.0
3650000	468.0
3660000	470.0
3670000	475.0
3680000	472.0
3690000	480.0
3700000	472.0
3710000	474.0
3720000	472.0
3730000	470.0
3740000	473.0
3750000	464.0
3760000	468.0
3770000	474.0
3780000	477.0
3790000	472.0
3800000	469.0
3810000	476.0
3820000	475.0
3830000	476.0
3840000	478.0
3850000	458.0
3860000	476.0
3870000	476.0
3880000	469.0
3890000	471.0
3900000	467.0
3910000	473.0
3920000	470.0
3930000	437.0
3940000	473.0
3950000	468.0
3960000	467.0
3970000	470.0
3980000	481.0
3990000	471.0
4000000	475.0
4010000	463.0
4020000	444.0
4030000	460.0
4040000	436.0
4050000	468.0
4060000	474.0
4070000	466.0
4080000	475.0
4090000	474.0
4100000	467.0
4110000	472.0
4120000	470.0
4130000	455.0
4140000	465.0
4150000	467.0
4160000	467.0
4170000	464.0
4180000	390.0
4190000	472.0
4200000	469.0
4210000	467.0
4220000	430.0
4230000	471.0
4240000	468.0
4250000	460.0
4260000	471.0
4270000	467.0
4280000	472.0
4290000	464.0
4300000	475.0
4310000	471.0
4320000	475.0
4330000	479.0
4340000	471.0
4350000	477.0
4360000	469.0
4370000	470.0
4380000	477.0
4390000	471.0
4400000	473.0
4410000	472.0
4420000	473.0
4430000	474.0
4440000	473.0
4450000	468.0
4460000	468.0
4470000	482.0
4480000	473.0
4490000	472.0
4500000	479.0
4510000	477.0
4520000	467.0
4530000	471.0
4540000	473.0
4550000	473.0
4560000	480.0
4570000	471.0
4580000	479.0
4590000	474.0
4600000	477.0
4610000	481.0
4620000	468.0
4630000	479.0
4640000	482.0
4650000	471.0
4660000	473.0
4670000	476.0
4680000	477.0
4690000	464.0
4700000	472.0
4710000	474.0
4720000	477.0
4730000	463.0
4740000	473.0
4750000	477.0
4760000	476.0
4770000	473.0
4780000	469.0
4790000	460.0
4800000	467.0
4810000	473.0
4820000	469.0
4830000	469.0
4840000	478.0
4850000	478.0
4860000	471.0
4870000	464.0
4880000	461.0
4890000	477.0
4900000	460.0
4910000	480.0
4920000	475.0
4930000	478.0
4940000	474.0
4950000	470.0
4960000	466.0
4970000	466.0
4980000	463.0
4990000	460.0
5000000	466.0
