2670000	475.0
2680000	468.0
2690000	472.0
2700000	475.0
2710000	456.0
2720000	461.0
2730000	415.0
2740000	472.0
2750000	471.0
2760000	466.0
2770000	475.0
2780000	473.0
2790000	465.0
2800000	478.0
2810000	464.0
2820000	475.0
2830000	470.0
2840000	470.0
2850000	480.0
2860000	463.0
2870000	452.0
2880000	470.0
2890000	465.0
2900000	471.0
2910000	472.0
2920000	469.0
2930000	476.0
2940000	475.0
2950000	475.0
2960000	476.0
2970000	466.0
2980000	474.0
2990000	463.0
3000000	471.0
3010000	471.0
3020000	474.0
3030000	465.0
3040000	472.0
3050000	476.0
3060000	474.0
3070000	455.0
3080000	467.0
3090000	474.0
3100000	479.0
3110000	464.0
3120000	477.0
3130000	473.0
3140000	470.0
3150000	466.0
3160000	470.0
3170000	475.0
3180000	478.0
3190000	467.0
3200000	477.0
3210000	471.0
3220000	454.0
3230000	475.0
3240000	472.0
3250000	470.0
3260000	477.0
3270000	474.0
3280000	469.0
3290000	474.0
3300000	478.0
3310000	445.0
3320000	472.0
3330000	464.0
3340000	462.0
3350000	461.0
3360000	469.0
3370000	459.0
3380000	474.0
3390000	468.0
3400000	475.0
3410000	469.0
3420000	473.0
3430000	470.0
3440000	476.0
3450000	480.0
3460000	472.0
3470000	464.0
3480000	469.0
3490000	474.0
3500000	465.0
3510000	477.0
3520000	471.0
3530000	467.0
3540000	474.0
3550000	472.0
3560000	473.0
3570000	472.0
3580000	467.0
3590000	475.0
3600000	479.0
3610000	463.0
3620000	477.0
3630000	475.0
3640000	476.0
3650000	434.0
3660000	480.0
3670000	468.0
3680000	471.0
3690000	470.0
3700000	462.0
3710000	472.0
3720000	462.0
3730000	478.0
3740000	473.0
3750000	482.0
3760000	469.0
3770000	474.0
3780000	468.0
3790000	471.0
3800000	479.0
3810000	470.0
3820000	476.0
3830000	474.0
3840000	469.0
3850000	473.0
3860000	475.0
3870000	475.0
3880000	464.0
3890000	460.0
3900000	474.0
3910000	475.0
3920000	474.0
3930000	470.0
3940000	473.0
3950000	466.0
3960000	459.0
3970000	464.0
3980000	464.0
3990000	460.0
4000000	480.0
4010000	463.0
4020000	474.0
4030000	474.0
4040000	468.0
4050000	470.0
4060000	470.0
4070000	468.0
4080000	475.0
4090000	478.0
4100000	470.0
4110000	474.0
4120000	458.0
4130000	456.0
4140000	465.0
4150000	464.0
4160000	466.0
4170000	468.0
4180000	462.0
4190000	468.0
4200000	468.0
4210000	465.0
4220000	474.0
4230000	473.0
4240000	475.0
4250000	467.0
4260000	468.0
4270000	458.0
4280000	468.0
4290000	477.0
4300000	462.0
4310000	462.0
4320000	468.0
4330000	478.0
4340000	476.0
4350000	476.0
4360000	465.0
4370000	465.0
4380000	465.0
4390000	469.0
4400000	477.0
4410000	481.0
4420000	468.0
4430000	473.0
4440000	477.0
4450000	470.0
4460000	465.0
4470000	468.0
4480000	445.0
4490000	473.0
4500000	472.0
4510000	466.0
4520000	461.0
4530000	473.0
4540000	464.0
4550000	476.0
4560000	472.0
4570000	467.0
4580000	474.0
4590000	472.0
4600000	478.0
4610000	479.0
4620000	465.0
4630000	469.0
4640000	471.0
4650000	473.0
4660000	468.0
4670000	472.0
4680000	472.0
4690000	472.0
4700000	474.0
4710000	477.0
4720000	478.0
4730000	467.0
4740000	470.0
4750000	454.0
4760000	466.0
4770000	469.0
4780000	480.0
4790000	461.0
4800000	477.0
4810000	469.0
4820000	468.0
4830000	473.0
4840000	469.0
4850000	461.0
4860000	471.0
4870000	469.0
4880000	476.0
4890000	469.0
4900000	466.0
4910000	467.0
4920000	477.0
4930000	462.0
4940000	466.0
4950000	470.0
4960000	466.0
4970000	470.0
4980000	468.0
4990000	473.0
5000000	466.0
