1530000	469.0
1540000	474.0
1550000	468.0
1560000	472.0
1570000	456.0
1580000	469.0
1590000	472.0
1600000	473.0
1610000	472.0
1620000	461.0
1630000	454.0
1640000	466.0
1650000	449.0
1660000	454.0
1670000	463.0
1680000	467.0
1690000	466.0
1700000	476.0
1710000	470.0
1720000	473.0
1730000	469.0
1740000	460.0
1750000	466.0
1760000	476.0
1770000	466.0
1780000	458.0
1790000	466.0
1800000	453.0
1810000	458.0
1820000	477.0
1830000	455.0
1840000	456.0
1850000	465.0
1860000	470.0
1870000	458.0
1880000	466.0
1890000	470.0
1900000	468.0
1910000	461.0
1920000	470.0
1930000	463.0
1940000	471.0
1950000	471.0
1960000	465.0
1970000	464.0
1980000	472.0
1990000	472.0
2000000	457.0
2010000	476.0
2020000	476.0
2030000	481.0
2040000	472.0
2050000	459.0
2060000	471.0
2070000	465.0
2080000	467.0
2090000	451.0
2100000	475.0
2110000	464.0
2120000	463.0
2130000	475.0
2140000	449.0
2150000	457.0
2160000	466.0
2170000	456.0
2180000	457.0
2190000	472.0
2200000	452.0
2210000	476.0
2220000	457.0
2230000	476.0
2240000	471.0
2250000	473.0
2260000	460.0
2270000	456.0
2280000	464.0
2290000	470.0
2300000	462.0
2310000	467.0
2320000	462.0
2330000	456.0
2340000	470.0
2350000	472.0
2360000	463.0
2370000	471.0
2380000	471.0
2390000	479.0
2400000	466.0
2410000	467.0
2420000	455.0
2430000	463.0
2440000	464.0
2450000	459.0
2460000	471.0
2470000	461.0
2480000	452.0
2490000	467.0
2500000	480.0
2510000	466.0
2520000	459.0
2530000	472.0
2540000	466.0
2550000	462.0
2560000	462.0
2570000	465.0
2580000	475.0
2590000	461.0
2600000	470.0
2610000	465.0
2620000	463.0
2630000	476.0
2640000	468.0
2650000	473.0
2660000	458.0
2670000	466.0
2680000	440.0
2690000	463.0
2700000	463.0
2710000	467.0
2720000	463.0
2730000	478.0
2740000	469.0
2750000	469.0
2760000	455.0
2770000	468.0
2780000	475.0
2790000	468.0
2800000	462.0
2810000	458.0
2820000	467.0
2830000	459.0
2840000	468.0
2850000	469.0
2860000	459.0
2870000	459.0
2880000	468.0
2890000	466.0
2900000	447.0
2910000	476.0
2920000	471.0
2930000	456.0
2940000	459.0
2950000	445.0
2960000	447.0
2970000	462.0
2980000	458.0
2990000	468.0
3000000	454.0
3010000	477.0
3020000	466.0
3030000	470.0
3040000	458.0
3050000	465.0
3060000	461.0
3070000	464.0
3080000	458.0
3090000	485.0
3100000	475.0
3110000	467.0
3120000	470.0
3130000	470.0
3140000	463.0
3150000	474.0
3160000	472.0
3170000	475.0
3180000	469.0
3190000	460.0
3200000	474.0
3210000	468.0
3220000	469.0
3230000	466.0
3240000	461.0
3250000	466.0
3260000	470.0
3270000	468.0
3280000	464.0
3290000	459.0
3300000	478.0
3310000	476.0
3320000	465.0
3330000	472.0
3340000	464.0
3350000	461.0
3360000	463.0
3370000	470.0
3380000	463.0
3390000	467.0
3400000	480.0
3410000	473.0
3420000	471.0
3430000	483.0
3440000	447.0
3450000	469.0
3460000	465.0
3470000	464.0
3480000	464.0
3490000	458.0
3500000	477.0
3510000	455.0
3520000	446.0
3530000	448.0
3540000	468.0
3550000	462.0
3560000	462.0
3570000	467.0
3580000	469.0
3590000	472.0
3600000	466.0
3610000	474.0
3620000	475.0
3630000	469.0
3640000	462.0
3650000	472.0
3660000	470.0
3670000	460.0
3680000	472.0
3690000	466.0
3700000	471.0
3710000	463.0
3720000	470.0
3730000	468.0
3740000	469.0
3750000	471.0
3760000	465.0
3770000	468.0
3780000	461.0
3790000	464.0
3800000	448.0
3810000	470.0
3820000	465.0
3830000	457.0
3840000	461.0
3850000	458.0
3860000	469.0
3870000	467.0
3880000	459.0
3890000	464.0
3900000	457.0
3910000	461.0
3920000	473.0
3930000	455.0
3940000	457.0
3950000	455.0
3960000	456.0
3970000	465.0
3980000	452.0
3990000	466.0
4000000	462.0
4010000	474.0
4020000	474.0
4030000	465.0
4040000	471.0
4050000	461.0
4060000	471.0
4070000	470.0
4080000	461.0
4090000	450.0
4100000	460.0
4110000	456.0
4120000	477.0
4130000	461.0
4140000	467.0
4150000	463.0
4160000	468.0
4170000	483.0
4180000	460.0
4190000	470.0
4200000	462.0
4210000	467.0
4220000	463.0
4230000	456.0
4240000	465.0
4250000	473.0
4260000	474.0
4270000	463.0
4280000	466.0
4290000	464.0
4300000	471.0
4310000	480.0
4320000	462.0
4330000	450.0
4340000	472.0
4350000	464.0
4360000	467.0
4370000	479.0
4380000	475.0
4390000	462.0
4400000	469.0
4410000	470.0
4420000	471.0
4430000	463.0
4440000	464.0
4450000	473.0
4460000	467.0
4470000	469.0
4480000	464.0
4490000	468.0
4500000	464.0
4510000	471.0
4520000	469.0
4530000	467.0
4540000	473.0
4550000	465.0
4560000	452.0
4570000	465.0
4580000	463.0
4590000	466.0
4600000	455.0
4610000	450.0
4620000	444.0
4630000	458.0
4640000	459.0
4650000	448.0
4660000	475.0
4670000	460.0
4680000	451.0
4690000	463.0
4700000	469.0
4710000	469.0
4720000	468.0
4730000	478.0
4740000	470.0
4750000	470.0
4760000	471.0
4770000	462.0
4780000	474.0
4790000	466.0
4800000	449.0
4810000	459.0
4820000	466.0
4830000	467.0
4840000	463.0
4850000	460.0
4860000	464.0
4870000	451.0
4880000	467.0
4890000	471.0
4900000	470.0
4910000	463.0
4920000	472.0
4930000	463.0
4940000	461.0
4950000	473.0
4960000	466.0
4970000	469.0
4980000	473.0
4990000	462.0
5000000	456.0
