2890000	467.0
2900000	469.0
2910000	470.0
2920000	475.0
2930000	463.0
2940000	479.0
2950000	471.0
2960000	473.0
2970000	473.0
2980000	457.0
2990000	458.0
3000000	471.0
3010000	466.0
3020000	470.0
3030000	466.0
3040000	476.0
3050000	466.0
3060000	454.0
3070000	469.0
3080000	459.0
3090000	455.0
3100000	468.0
3110000	463.0
3120000	468.0
3130000	473.0
3140000	468.0
3150000	473.0
3160000	469.0
3170000	471.0
3180000	476.0
3190000	470.0
3200000	472.0
3210000	466.0
3220000	463.0
3230000	471.0
3240000	474.0
3250000	469.0
3260000	471.0
3270000	472.0
3280000	458.0
3290000	466.0
3300000	470.0
3310000	458.0
3320000	465.0
3330000	467.0
3340000	470.0
3350000	465.0
3360000	458.0
3370000	469.0
3380000	468.0
3390000	472.0
3400000	456.0
3410000	464.0
3420000	472.0
3430000	476.0
3440000	470.0
3450000	471.0
3460000	458.0
3470000	466.0
3480000	471.0
3490000	462.0
3500000	476.0
3510000	468.0
3520000	465.0
3530000	473.0
3540000	462.0
3550000	471.0
3560000	469.0
3570000	473.0
3580000	470.0
3590000	468.0
3600000	461.0
3610000	465.0
3620000	460.0
3630000	463.0
3640000	461.0
3650000	479.0
3660000	472.0
3670000	451.0
3680000	469.0
3690000	467.0
3700000	474.0
3710000	476.0
3720000	470.0
3730000	458.0
3740000	475.0
3750000	462.0
3760000	462.0
3770000	477.0
3780000	471.0
3790000	471.0
3800000	467.0
3810000	464.0
3820000	464.0
3830000	469.0
3840000	466.0
3850000	472.0
3860000	479.0
3870000	466.0
3880000	478.0
3890000	469.0
3900000	465.0
3910000	481.0
3920000	468.0
3930000	471.0
3940000	464.0
3950000	465.0
3960000	473.0
3970000	470.0
3980000	477.0
3990000	469.0
4000000	468.0
4010000	467.0
4020000	467.0
4030000	469.0
4040000	475.0
4050000	472.0
4060000	477.0
4070000	477.0
4080000	470.0
4090000	472.0
4100000	460.0
4110000	453.0
4120000	473.0
4130000	473.0
4140000	473.0
4150000	454.0
4160000	474.0
4170000	475.0
4180000	466.0
4190000	466.0
4200000	466.0
4210000	462.0
4220000	451.0
4230000	446.0
4240000	467.0
4250000	468.0
4260000	466.0
4270000	463.0
4280000	465.0
4290000	469.0
4300000	477.0
4310000	463.0
4320000	458.0
4330000	464.0
4340000	482.0
4350000	472.0
4360000	478.0
4370000	469.0
4380000	469.0
4390000	473.0
4400000	473.0
4410000	466.0
4420000	464.0
4430000	474.0
4440000	469.0
4450000	461.0
4460000	463.0
4470000	473.0
4480000	455.0
4490000	458.0
4500000	462.0
4510000	455.0
4520000	470.0
4530000	464.0
4540000	461.0
4550000	471.0
4560000	470.0
4570000	466.0
4580000	470.0
4590000	468.0
4600000	469.0
4610000	476.0
4620000	477.0
4630000	475.0
4640000	462.0
4650000	469.0
4660000	470.0
4670000	470.0
4680000	463.0
4690000	470.0
4700000	473.0
4710000	474.0
4720000	460.0
4730000	476.0
4740000	469.0
4750000	470.0
4760000	468.0
4770000	475.0
4780000	466.0
4790000	470.0
4800000	472.0
4810000	469.0
4820000	465.0
4830000	469.0
4840000	468.0
4850000	465.0
4860000	461.0
4870000	468.0
4880000	470.0
4890000	480.0
4900000	468.0
4910000	466.0
4920000	466.0
4930000	475.0
4940000	467.0
4950000	463.0
4960000	468.0
4970000	460.0
4980000	462.0
4990000	466.0
5000000	460.0
